timestamp,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1776259457.0062525,0.8740797638893127,0.2430756837129593,-9.146745583166194e-08,0.8698430061340332,0.18391238152980804,0.005514695309102535,0.8541470766067505,0.1509937047958374,0.006098093464970589,0.8335281610488892,0.14994746446609497,0.005990505218505859,0.8195875287055969,0.16703680157661438,0.0053592342883348465,0.8368831872940063,0.12860263884067535,-0.0003939738089684397,0.8175137042999268,0.1401166021823883,-0.000427322433097288,0.8221098184585571,0.1606736183166504,-0.001047492609359324,0.8317615985870361,0.17198272049427032,-0.0014478922821581364,0.8199378252029419,0.1561032235622406,-0.0033729777205735445,0.8097721934318542,0.17229630053043365,0.0015763931442052126,0.8159032464027405,0.18844974040985107,0.0032814880833029747,0.8259341716766357,0.19459562003612518,0.0027980352751910686,0.8091554045677185,0.1906518042087555,-0.0051344591192901134,0.8041083216667175,0.20571711659431458,0.00020950513135176152,0.8121346235275269,0.217069610953331,0.002555189188569784,0.8223476409912109,0.21995869278907776,0.001773384283296764,0.8030473589897156,0.227318674325943,-0.006448054686188698,0.803636908531189,0.24096226692199707,-0.003288609441369772,0.8138625025749207,0.24985052645206451,0.00016044339281506836,0.8228070139884949,0.2508360743522644,0.002564772730693221
1776259457.0669355,0.874501645565033,0.24442800879478455,-8.700915543613519e-08,0.8698623180389404,0.18439476191997528,0.005999363958835602,0.8539331555366516,0.15165773034095764,0.006838576402515173,0.8330672383308411,0.1514909565448761,0.006908986251801252,0.8192799091339111,0.16931915283203125,0.00639704242348671,0.83571857213974,0.1306479275226593,0.000489278114400804,0.817066490650177,0.14275644719600677,0.0012574121356010437,0.8228816986083984,0.16197678446769714,0.0009052906534634531,0.8328084349632263,0.17198742926120758,0.0005751088610850275,0.8191055059432983,0.15849068760871887,-0.0025287538301199675,0.8095464706420898,0.17390964925289154,0.0033693863078951836,0.8162556290626526,0.18953365087509155,0.005300347227603197,0.8261821269989014,0.1954333484172821,0.004795909393578768,0.8086884617805481,0.19300797581672668,-0.004240366164594889,0.8039730191230774,0.20610381662845612,0.0020615255925804377,0.8119663000106812,0.2176378220319748,0.0046111708506941795,0.8219573497772217,0.22089533507823944,0.003826515981927514,0.8028061389923096,0.2292807251214981,-0.005482131149619818,0.8025299310684204,0.239488884806633,-0.0012185188243165612,0.8122060298919678,0.24841365218162537,0.0028285107109695673,0.8208276629447937,0.25029119849205017,0.005511528812348843
1776259457.1273522,0.8739651441574097,0.24586431682109833,-8.399801743053104e-08,0.8696473836898804,0.18556122481822968,0.005322541110217571,0.8538759350776672,0.15231665968894958,0.005809248425066471,0.8333659172058105,0.15346741676330566,0.005522026680409908,0.8197425007820129,0.17133401334285736,0.00474576186388731,0.8355256915092468,0.13164833188056946,0.00039017514791339636,0.8160955309867859,0.14392803609371185,0.0003069925296586007,0.8215116858482361,0.16270846128463745,-0.0005240875761955976,0.8316499590873718,0.17256306111812592,-0.0010308072669431567,0.8194991946220398,0.15990862250328064,-0.0026059364899992943,0.8088909983634949,0.17526794970035553,0.0022531927097588778,0.81549072265625,0.19033430516719818,0.0038399503100663424,0.825553297996521,0.19563615322113037,0.003275770926848054,0.8094085454940796,0.1944875717163086,-0.004509196616709232,0.8033185601234436,0.20736122131347656,0.0006984097417443991,0.811450183391571,0.21871508657932281,0.0032773895654827356,0.821482241153717,0.22149552404880524,0.0027331099845469,0.803773820400238,0.23098072409629822,-0.0059951432049274445,0.8024562001228333,0.24060474336147308,-0.0025002623442560434,0.8123849630355835,0.24945926666259766,0.001537128584459424,0.8210979700088501,0.2510974109172821,0.004305842332541943
1776259457.188421,0.8733556270599365,0.2464200109243393,-7.972745663664682e-08,0.8689980506896973,0.1869562268257141,0.006564050447195768,0.8533709645271301,0.1544037163257599,0.007658693939447403,0.833424985408783,0.1542433202266693,0.007739515509456396,0.8199533820152283,0.1719459891319275,0.007140057161450386,0.833401083946228,0.1343814581632614,0.0013652939815074205,0.8154021501541138,0.14434772729873657,0.0021873072255402803,0.821085512638092,0.1620444357395172,0.00177346495911479,0.8311052322387695,0.17195282876491547,0.0014604174066334963,0.8172836899757385,0.1631198674440384,-0.0019094411982223392,0.8085630536079407,0.17691369354724884,0.004230966791510582,0.8150700926780701,0.19130292534828186,0.006101197097450495,0.8249447345733643,0.19698113203048706,0.005486805457621813,0.8077638149261475,0.19812004268169403,-0.003913360647857189,0.8033492565155029,0.2091432511806488,0.002539306180551648,0.8112570643424988,0.21943891048431396,0.00501514645293355,0.8210971355438232,0.22257588803768158,0.004135004244744778,0.8031052350997925,0.23445525765419006,-0.0053999582305550575,0.8034695982933044,0.2424585223197937,-0.0007262020953930914,0.8129501938819885,0.2501104176044464,0.003426728304475546,0.8212547302246094,0.2517760992050171,0.006065192632377148
1776259457.2496474,0.8733806610107422,0.24828501045703888,-8.490753344858604e-08,0.8688093423843384,0.18788166344165802,0.00658293766900897,0.8531984090805054,0.15561443567276,0.007788075599819422,0.8332034349441528,0.15545907616615295,0.008142974227666855,0.8199882507324219,0.17279508709907532,0.007965940982103348,0.8346399664878845,0.13443267345428467,0.0006739464006386697,0.8148961067199707,0.14540860056877136,0.002275451784953475,0.8208833932876587,0.1635693907737732,0.0028264031279832125,0.8312264084815979,0.17311319708824158,0.0030891443602740765,0.8184548020362854,0.16301463544368744,-0.002368795219808817,0.8081422448158264,0.1768433302640915,0.004332559183239937,0.8146626353263855,0.19199401140213013,0.006764546502381563,0.824491560459137,0.19752365350723267,0.006447196006774902,0.8083821535110474,0.19778966903686523,-0.004006464499980211,0.8029890060424805,0.20947887003421783,0.0032461255323141813,0.8108910918235779,0.22083528339862823,0.006077536381781101,0.8206619024276733,0.22400711476802826,0.00518611166626215,0.8029161691665649,0.23413120210170746,-0.005130263511091471,0.8022878170013428,0.24304307997226715,-4.830500984098762e-06,0.8119494318962097,0.25188323855400085,0.004268576391041279,0.8204772472381592,0.2538301348686218,0.006882657762616873
1776259457.3115191,0.8732015490531921,0.24881815910339355,-9.188932637016478e-08,0.8687585592269897,0.18799494206905365,0.006863879505544901,0.8529972434043884,0.1548442542552948,0.00848784577101469,0.8329206705093384,0.1541171371936798,0.00893205963075161,0.8195054531097412,0.1716841608285904,0.008796779438853264,0.8337442278862,0.13501033186912537,0.0032238897401839495,0.8146979212760925,0.14564216136932373,0.00432289345189929,0.8204492926597595,0.16385412216186523,0.004087705630809069,0.8307778835296631,0.17404557764530182,0.003926749341189861,0.8177645206451416,0.16270728409290314,-9.649935964262113e-05,0.8073551654815674,0.1783362478017807,0.006032694596797228,0.813924252986908,0.19368521869182587,0.00778029253706336,0.8240596652030945,0.1989036649465561,0.007216397672891617,0.8079061508178711,0.19680240750312805,-0.00226584542542696,0.8024932146072388,0.21016937494277954,0.004190846346318722,0.8104510307312012,0.22132621705532074,0.006608395371586084,0.8203255534172058,0.22353459894657135,0.00577026279643178,0.8026236295700073,0.23267538845539093,-0.003939575981348753,0.8018536567687988,0.2419978380203247,0.000788230390753597,0.8114902973175049,0.25102895498275757,0.004979032091796398,0.8201282620429993,0.25256413221359253,0.007681052666157484
1776259457.3723354,0.8726195096969604,0.25037893652915955,-9.630611685906842e-08,0.8690451383590698,0.19032147526741028,0.007216513156890869,0.8534572124481201,0.15685997903347015,0.009009740315377712,0.8326682448387146,0.1553012728691101,0.009758386760950089,0.8191190958023071,0.17196138203144073,0.009973743930459023,0.8341851830482483,0.13649927079677582,0.0023713738191872835,0.8139750361442566,0.146990105509758,0.004241859074681997,0.8197085857391357,0.16544091701507568,0.004871422424912453,0.8299363851547241,0.17561475932598114,0.005254233721643686,0.8182346820831299,0.16406333446502686,-0.0008970224880613387,0.8068854212760925,0.17871955037117004,0.0060272966511547565,0.8134738802909851,0.1942305862903595,0.008454629220068455,0.823350191116333,0.19968554377555847,0.008197073824703693,0.8083106279373169,0.19774523377418518,-0.0028089378029108047,0.8024600744247437,0.20989304780960083,0.0045640855096280575,0.8102649450302124,0.22139284014701843,0.00749209662899375,0.8197336196899414,0.22412849962711334,0.006766894366592169,0.8027480244636536,0.2330683171749115,-0.004164016805589199,0.8012164235115051,0.24052032828330994,0.0015471985097974539,0.8105616569519043,0.2498885840177536,0.006284953095018864,0.818820059299469,0.2521984279155731,0.00917364377528429
1776259457.4338148,0.8726257681846619,0.25005263090133667,-9.280659440946692e-08,0.8684982061386108,0.189324751496315,0.007036344148218632,0.8530146479606628,0.15670806169509888,0.008615727536380291,0.8329440951347351,0.15543913841247559,0.009047246538102627,0.8195010423660278,0.17186318337917328,0.008873306214809418,0.8335656523704529,0.13725769519805908,0.0025290311314165592,0.8147338032722473,0.14662528038024902,0.004000479355454445,0.8206384181976318,0.16411574184894562,0.004084283486008644,0.8308410048484802,0.17375360429286957,0.004095408134162426,0.8179362416267395,0.16473346948623657,-0.0007654093788005412,0.8083221316337585,0.17900829017162323,0.005952263250946999,0.8146199584007263,0.19396661221981049,0.008038081228733063,0.8242748975753784,0.19919538497924805,0.007491288706660271,0.8084660768508911,0.19849111139774323,-0.0027787189465016127,0.8033943772315979,0.20983226597309113,0.004225338809192181,0.8107619881629944,0.22092188894748688,0.006871474906802177,0.8202483057975769,0.22376786172389984,0.00604258431121707,0.8032674789428711,0.2336275726556778,-0.004254691768437624,0.8013169765472412,0.24011607468128204,0.0010296758264303207,0.8103067278862,0.24911120533943176,0.005623775068670511,0.8186559081077576,0.251563161611557,0.008501654490828514
1776259457.4946547,0.874009907245636,0.24917596578598022,-9.466077699471498e-08,0.8698316812515259,0.1890614628791809,0.006547742523252964,0.8543376922607422,0.15569576621055603,0.00781570840626955,0.8342171907424927,0.15470272302627563,0.008078470826148987,0.8206109404563904,0.17165084183216095,0.007816528901457787,0.8359127640724182,0.13376520574092865,0.0017243338515982032,0.8160926699638367,0.1445244699716568,0.002628633286803961,0.8210645318031311,0.16358374059200287,0.002541180234402418,0.8308115601539612,0.17387603223323822,0.0024343165569007397,0.8196566104888916,0.1614699810743332,-0.0015593154821544886,0.8080982565879822,0.17599079012870789,0.0041722701862454414,0.8142803311347961,0.19217471778392792,0.006108761299401522,0.8241875767707825,0.19788102805614471,0.005712402518838644,0.8092638850212097,0.1955045610666275,-0.0036022206768393517,0.8030076026916504,0.20862334966659546,0.0025451197288930416,0.8108625411987305,0.22039896249771118,0.005145851522684097,0.8207302689552307,0.2231339067220688,0.004453462082892656,0.8033746480941772,0.23143130540847778,-0.005140708293765783,0.8020515441894531,0.24099741876125336,-0.0007451573619619012,0.8118310570716858,0.25021252036094666,0.0034153638407588005,0.8206414580345154,0.2518157660961151,0.006126098334789276
1776259457.5565822,0.8744537830352783,0.24929653108119965,-9.984172777421918e-08,0.8704907894134521,0.18900246918201447,0.00703774020075798,0.8547327518463135,0.15635544061660767,0.00864055659621954,0.83442223072052,0.15471892058849335,0.009200680069625378,0.820753812789917,0.17115019261837006,0.009179987013339996,0.8361901044845581,0.13378295302391052,0.001951763522811234,0.8159939646720886,0.1450161635875702,0.0034523385111242533,0.8209661245346069,0.16497403383255005,0.00397796044126153,0.8308486938476562,0.17566296458244324,0.004244878422468901,0.819612443447113,0.16057553887367249,-0.0013828661758452654,0.8081663250923157,0.17541494965553284,0.00482310401275754,0.8144367933273315,0.19226378202438354,0.007047217804938555,0.8246234655380249,0.19834303855895996,0.00683390349149704,0.8092435002326965,0.1943024843931198,-0.0033454596996307373,0.8030616641044617,0.20782314240932465,0.003143253969028592,0.8110440969467163,0.220210462808609,0.005801111925393343,0.8211004734039307,0.22316697239875793,0.005112745333462954,0.8035435080528259,0.23029273748397827,-0.004734566900879145,0.8020661473274231,0.23998694121837616,-0.000286469585262239,0.8118904232978821,0.24950385093688965,0.003912902902811766,0.820830225944519,0.2514019310474396,0.006705465726554394
1776259457.6180825,0.8740819096565247,0.24987748265266418,-1.0057493682325003e-07,0.8696805834770203,0.18893174827098846,0.007831676863133907,0.8539404273033142,0.15678513050079346,0.009901265613734722,0.8341477513313293,0.15466943383216858,0.01065334863960743,0.8207793831825256,0.1706671267747879,0.010812108404934406,0.8363221883773804,0.1347409188747406,0.003938660491257906,0.8158093094825745,0.14461983740329742,0.005948466714471579,0.8206869959831238,0.1641922891139984,0.006493082735687494,0.8305781483650208,0.17484138906002045,0.006749952677637339,0.8201034665107727,0.16132736206054688,0.00039084505988284945,0.8085448741912842,0.17633575201034546,0.0072678192518651485,0.8145722150802612,0.1926545351743698,0.009329335764050484,0.8244690299034119,0.1980353593826294,0.00885592307895422,0.8098002076148987,0.19457103312015533,-0.0018236716277897358,0.8032001256942749,0.2078109085559845,0.005453386344015598,0.8108683824539185,0.22020961344242096,0.007937711663544178,0.820593535900116,0.22286294400691986,0.006946885492652655,0.8039284944534302,0.23007071018218994,-0.0034360489808022976,0.8014246821403503,0.23906809091567993,0.0018433573422953486,0.8108285069465637,0.24889180064201355,0.006183560471981764,0.8196307420730591,0.25081464648246765,0.008904569782316685
1776259457.6812482,0.8743748664855957,0.25025925040245056,-9.712977799836153e-08,0.8697666525840759,0.18946513533592224,0.00680110789835453,0.8537079691886902,0.1574680507183075,0.008179689757525921,0.8337697386741638,0.1571185290813446,0.008335844613611698,0.8202558159828186,0.17333152890205383,0.007904130034148693,0.8359489440917969,0.13630959391593933,0.0026794106233865023,0.8157215714454651,0.14615905284881592,0.003346589393913746,0.8212074637413025,0.165379136800766,0.0028655112255364656,0.8315783143043518,0.17549820244312286,0.002561435801908374,0.8197035193443298,0.16292577981948853,-0.0007887600222602487,0.8090560436248779,0.1794467717409134,0.005000086966902018,0.8153980374336243,0.1957891285419464,0.006748020648956299,0.8255853056907654,0.20044326782226562,0.006239114794880152,0.8095809817314148,0.1966724991798401,-0.0031040285248309374,0.8037816882133484,0.21062692999839783,0.003046211553737521,0.8117198944091797,0.22279536724090576,0.005654799286276102,0.8216347098350525,0.22421316802501678,0.005012113135308027,0.8038831949234009,0.23232677578926086,-0.00492475088685751,0.8025620579719543,0.24190470576286316,-0.0005015478236600757,0.8123022317886353,0.2516669034957886,0.0038686220068484545,0.8209376335144043,0.2528885304927826,0.006785261910408735
1776259457.7425692,0.8742251992225647,0.2508629560470581,-1.0152073315339294e-07,0.8699131011962891,0.1910971850156784,0.007318413350731134,0.854250431060791,0.1585821658372879,0.009190905839204788,0.834151029586792,0.1558798849582672,0.009922938421368599,0.8206968307495117,0.17147359251976013,0.01010980922728777,0.8348871469497681,0.13725635409355164,0.002926185028627515,0.8151662349700928,0.1485978066921234,0.004843020346015692,0.8212110996246338,0.16687075793743134,0.005339352414011955,0.8315809369087219,0.1765872836112976,0.005601596552878618,0.8190501928329468,0.16339939832687378,-0.0003374497464392334,0.808669924736023,0.17961257696151733,0.006496691610664129,0.8154074549674988,0.19512566924095154,0.00861345510929823,0.8253793120384216,0.20010851323604584,0.008180858567357063,0.8092337250709534,0.19634371995925903,-0.002262665657326579,0.8039043545722961,0.2106781005859375,0.004884775727987289,0.8118895888328552,0.2221594899892807,0.007277493365108967,0.8216973543167114,0.22429166734218597,0.006285910494625568,0.8035792708396912,0.23140302300453186,-0.003640921553596854,0.8023130297660828,0.24041466414928436,0.0014864628901705146,0.8118526339530945,0.24977904558181763,0.00560807017609477,0.8204461932182312,0.25161245465278625,0.008201542310416698
1776259457.8030238,0.8748878836631775,0.2525175213813782,-1.0387468307726522e-07,0.870441734790802,0.19259658455848694,0.006683785934001207,0.8537319898605347,0.1605745255947113,0.0082532474771142,0.8333442211151123,0.15974529087543488,0.008769501000642776,0.8197469711303711,0.1759694516658783,0.008799726143479347,0.8373940587043762,0.13718172907829285,0.002269123215228319,0.8154305815696716,0.1489579826593399,0.003083795541897416,0.8195925354957581,0.16946914792060852,0.003037689719349146,0.8293954133987427,0.18038636445999146,0.0030502923764288425,0.8207995891571045,0.16275599598884583,-0.0009966668440029025,0.8079413771629333,0.18025046586990356,0.004736581351608038,0.8139707446098328,0.19774208962917328,0.006730014458298683,0.823999285697937,0.20273683965206146,0.006455153692513704,0.8100036382675171,0.196076437830925,-0.0030743679963052273,0.8026716709136963,0.21185661852359772,0.003097100416198373,0.8105621933937073,0.22511251270771027,0.005792991723865271,0.820345401763916,0.22675283253192902,0.005175412632524967,0.8035988807678223,0.23217201232910156,-0.004657252691686153,0.8017975687980652,0.2440951019525528,-0.00032586243469268084,0.8114418983459473,0.25439152121543884,0.003846648382022977,0.8199439644813538,0.2555975019931793,0.0065999417565763
1776259457.8632436,0.8743963837623596,0.2541787028312683,-1.0837761266202506e-07,0.8695441484451294,0.19338759779930115,0.007877997122704983,0.8537331223487854,0.16151776909828186,0.00986509583890438,0.8334057927131653,0.1603178083896637,0.010555824264883995,0.8198160529136658,0.17642568051815033,0.010665885172784328,0.837099015712738,0.1387597918510437,0.0027885192539542913,0.8149152994155884,0.1494528353214264,0.004810019861906767,0.8191515207290649,0.17066611349582672,0.005917450413107872,0.8288539052009583,0.18174195289611816,0.006529876962304115,0.820728063583374,0.16367103159427643,-0.0009467424242757261,0.8081004023551941,0.1802346408367157,0.00585133908316493,0.814039945602417,0.1978047639131546,0.008270302787423134,0.8238755464553833,0.20275790989398956,0.008062487468123436,0.8102601170539856,0.196361243724823,-0.0032351044937968254,0.8031936287879944,0.21247287094593048,0.003987390547990799,0.8111758828163147,0.22551734745502472,0.0068311928771436214,0.8206759095191956,0.22707629203796387,0.006002839654684067,0.8039689660072327,0.23239602148532867,-0.004921223968267441,0.80189049243927,0.2435150444507599,0.0001773204858181998,0.8116469979286194,0.25371792912483215,0.004637430422008038,0.8200405836105347,0.25485900044441223,0.007420876994729042
1776259457.9241042,0.8749926686286926,0.25440603494644165,-1.086474838984941e-07,0.8709395527839661,0.19413530826568604,0.0073719145730137825,0.8556109070777893,0.16162216663360596,0.00890249852091074,0.834722638130188,0.1595638543367386,0.009143930859863758,0.8206654787063599,0.1753947138786316,0.008806616067886353,0.8377483487129211,0.14006830751895905,0.0019499440677464008,0.8164331912994385,0.14979730546474457,0.0027388168964535,0.820857584476471,0.17014554142951965,0.002952581038698554,0.8305056691169739,0.1811792254447937,0.0031335020903497934,0.8213053345680237,0.16505011916160583,-0.001763941254466772,0.8100419640541077,0.18096789717674255,0.003982335329055786,0.8160613179206848,0.19821853935718536,0.006078604608774185,0.8257815837860107,0.2034405767917633,0.00584313552826643,0.8108252286911011,0.19797007739543915,-0.004157199524343014,0.8050888776779175,0.21315106749534607,0.002007903065532446,0.8130003809928894,0.22547808289527893,0.00472500454634428,0.8225096464157104,0.22713306546211243,0.004120307508856058,0.8043079376220703,0.23388701677322388,-0.005991216283291578,0.8037829399108887,0.24437639117240906,-0.001474575838074088,0.813198447227478,0.25389784574508667,0.0027382855769246817,0.82110595703125,0.254789263010025,0.005472526419907808
1776259457.9852202,0.875542402267456,0.25631946325302124,-9.442276649451742e-08,0.871651291847229,0.19633160531520844,0.005946444347500801,0.85640949010849,0.1640777885913849,0.006622797343879938,0.8356466889381409,0.1613215059041977,0.006145375315099955,0.8213636875152588,0.1773386001586914,0.005140813533216715,0.8385894894599915,0.14214614033699036,0.0007484572706744075,0.8167039155960083,0.15176407992839813,0.00016677426174283028,0.8208131194114685,0.17246052622795105,-0.0007380930474027991,0.8303123712539673,0.18383046984672546,-0.001221860060468316,0.8222295641899109,0.16743728518486023,-0.00277322088368237,0.8104264140129089,0.18174539506435394,0.001451025134883821,0.8159372210502625,0.19818101823329926,0.0028405555058270693,0.825454592704773,0.20367200672626495,0.002358288038522005,0.8114822506904602,0.2008490115404129,-0.005204703193157911,0.8059847950935364,0.2145666480064392,-0.00047187405289150774,0.8131951689720154,0.2261503040790558,0.0019377950811758637,0.8225632905960083,0.2283380776643753,0.0014555325033143163,0.8048232793807983,0.23683865368366241,-0.007204124238342047,0.804871141910553,0.24732232093811035,-0.003800096223130822,0.8139340281486511,0.2563105821609497,-9.475710612605326e-06,0.8217611908912659,0.2573058605194092,0.002632268937304616
1776259458.0453956,0.8769460320472717,0.2600565552711487,-1.0698957453314506e-07,0.8733983039855957,0.19942370057106018,0.006323618348687887,0.8582874536514282,0.1667669415473938,0.007322775200009346,0.8374338150024414,0.1642037183046341,0.00717973243445158,0.8230909705162048,0.17964671552181244,0.006545355077832937,0.8408401608467102,0.14334005117416382,0.00098745699506253,0.8185452222824097,0.15292935073375702,0.0010265667224302888,0.8222240209579468,0.1745913028717041,0.0007287075859494507,0.8316670656204224,0.18626584112644196,0.00045868728193454444,0.8239012956619263,0.1674925982952118,-0.00261234724894166,0.811581015586853,0.1823841780424118,0.0021315691992640495,0.8171200156211853,0.19988127052783966,0.0038405179511755705,0.8268701434135437,0.20529642701148987,0.003415337298065424,0.812755286693573,0.20005662739276886,-0.005007782950997353,0.8065946102142334,0.21545197069644928,0.0001348312507616356,0.8143946528434753,0.22834360599517822,0.0026884309481829405,0.8241145610809326,0.23052023351192474,0.002072564559057355,0.8057788014411926,0.2359379082918167,-0.006951327435672283,0.8054428696632385,0.24891462922096252,-0.003836139803752303,0.8152626752853394,0.25878608226776123,-0.0002667345106601715,0.8236737251281738,0.25964218378067017,0.0022147351410239935
1776259458.1059616,0.8779572248458862,0.26609691977500916,-1.0199448041703363e-07,0.8743863701820374,0.20418855547904968,0.005216126795858145,0.8588072061538696,0.17031025886535645,0.0055065941996872425,0.8373598456382751,0.1681777536869049,0.004823378287255764,0.8225733041763306,0.18476152420043945,0.0035458903294056654,0.8409658074378967,0.1484561264514923,-0.0010501239448785782,0.817862331867218,0.16207966208457947,-0.0022347928024828434,0.8226714134216309,0.18267320096492767,-0.0034820130094885826,0.8325285315513611,0.19260238111019135,-0.004394767340272665,0.8242419958114624,0.17413915693759918,-0.004538840148597956,0.8112698197364807,0.1941145956516266,-0.0013739896239712834,0.818144679069519,0.21033057570457458,-0.00015247367264237255,0.82863450050354,0.21454192698001862,-0.0007064375095069408,0.813388466835022,0.20814558863639832,-0.006926076021045446,0.8071027398109436,0.2268996238708496,-0.0032157553359866142,0.8157576322555542,0.23779314756393433,-0.0006829957128502429,0.8260032534599304,0.23854325711727142,-0.0010118508944287896,0.8070177435874939,0.24472656846046448,-0.008970752358436584,0.8077265620231628,0.2599225640296936,-0.006764913443475962,0.8179778456687927,0.2690918445587158,-0.0033256737515330315,0.8264915347099304,0.26954594254493713,-0.0007878703181631863
1776259458.1677475,0.8792781829833984,0.27321308851242065,-9.298688041781134e-08,0.8754855394363403,0.2111305296421051,0.005355730187147856,0.8612163662910461,0.17740997672080994,0.006030797492712736,0.841272234916687,0.1741945743560791,0.005707678850740194,0.8271917700767517,0.18996787071228027,0.0047687385231256485,0.8426918983459473,0.15809693932533264,0.0005242214538156986,0.8210795521736145,0.16853314638137817,0.0007918039336800575,0.8258717060089111,0.18856728076934814,0.00035843049408867955,0.8352343440055847,0.19850005209445953,-8.4412116848398e-05,0.8256958723068237,0.18344064056873322,-0.002593761309981346,0.8133057355880737,0.19837792217731476,0.0020753375720232725,0.8192078471183777,0.21484532952308655,0.0036354856565594673,0.829065203666687,0.2204548567533493,0.0032217984553426504,0.8147053122520447,0.21685785055160522,-0.004581159446388483,0.8076249361038208,0.23044314980506897,0.0003658373316284269,0.815568745136261,0.24299494922161102,0.0028662574477493763,0.8257746696472168,0.24588628113269806,0.0024311828892678022,0.8085018396377563,0.2525494396686554,-0.006170086562633514,0.8073371052742004,0.2641048729419708,-0.0030185768846422434,0.8166447281837463,0.27396640181541443,0.0007141188252717257,0.8253189325332642,0.27575117349624634,0.0034292615018785
1776259458.2282434,0.8801135420799255,0.2862875461578369,-8.353667624305672e-08,0.8771359920501709,0.22530017793178558,0.0045798239298164845,0.8614568710327148,0.19053280353546143,0.0055002858862280846,0.8415148258209229,0.1895093023777008,0.005492514930665493,0.8275274634361267,0.20634759962558746,0.004882041364908218,0.8450866937637329,0.17194372415542603,0.0016675412189215422,0.8241342306137085,0.1788611263036728,0.0012335405917838216,0.8278531432151794,0.1977834701538086,-3.4190266887890175e-05,0.8369093537330627,0.20763257145881653,-0.0008340873173438013,0.8290567398071289,0.19887933135032654,-0.0010765868937596679,0.8147878050804138,0.2076295018196106,0.002442737575620413,0.820301353931427,0.2235017716884613,0.003385612741112709,0.8302582502365112,0.23039808869361877,0.0029748103115707636,0.818464994430542,0.23246394097805023,-0.0029795928858220577,0.8091148734092712,0.24020466208457947,0.0005840183002874255,0.8168333172798157,0.25227856636047363,0.002497107954695821,0.8272552490234375,0.25632351636886597,0.0022396922577172518,0.812461793422699,0.26730865240097046,-0.004441210068762302,0.8092119097709656,0.2736417055130005,-0.0020886959973722696,0.8179643154144287,0.28286200761795044,0.0013419846072793007,0.8268218040466309,0.28587806224823,0.003977363463491201
1776259458.2891946,0.8818650245666504,0.3009055554866791,-9.599920502978421e-08,0.8781798481941223,0.2396097332239151,0.0031282331328839064,0.861909806728363,0.2063424289226532,0.002949048299342394,0.8418669700622559,0.20691879093647003,0.0018529375083744526,0.8277036547660828,0.22204793989658356,0.00024496359401382506,0.8468892574310303,0.18611033260822296,0.0005807541310787201,0.8260279297828674,0.19676712155342102,-0.0025194501504302025,0.8298883438110352,0.2165827751159668,-0.005993131082504988,0.8393691778182983,0.22661025822162628,-0.00806902814656496,0.8306655287742615,0.21051590144634247,-0.0023369230329990387,0.8175212144851685,0.22613094747066498,-0.0013173435581848025,0.823553204536438,0.2430703192949295,-0.0015865340828895569,0.8337863087654114,0.2483959048986435,-0.0024636888410896063,0.8197947144508362,0.24370580911636353,-0.00479164207354188,0.8110693097114563,0.25656309723854065,-0.004158583469688892,0.8192824721336365,0.2695012390613556,-0.0027691684663295746,0.8300089836120605,0.27136683464050293,-0.0027041176799684763,0.8129696249961853,0.27916762232780457,-0.006945474538952112,0.8103401064872742,0.29003360867500305,-0.007320434786379337,0.8197812438011169,0.30000776052474976,-0.00460239639505744,0.8289070725440979,0.3015870749950409,-0.0019207856385037303
