timestamp,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1776259555.7848055,0.8893280029296875,0.5363427400588989,2.1728160959355591e-07,0.8973538279533386,0.4674900472164154,0.0003928575024474412,0.8899087905883789,0.4060649871826172,-0.0015085209161043167,0.8813365697860718,0.35842055082321167,-0.003535247640684247,0.8836392164230347,0.3212379813194275,-0.006474746856838465,0.8532450199127197,0.3914364278316498,-0.012237150222063065,0.836074948310852,0.32826119661331177,-0.019938237965106964,0.8225749135017395,0.2885441780090332,-0.02481728419661522,0.8108294010162354,0.25745588541030884,-0.028406191617250443,0.8335283398628235,0.4136941730976105,-0.016275139525532722,0.8032562136650085,0.35564178228378296,-0.023703407496213913,0.7820483446121216,0.3203578591346741,-0.02827758900821209,0.7644133567810059,0.2930648922920227,-0.031990017741918564,0.8194934725761414,0.4449068307876587,-0.019452815875411034,0.7887769341468811,0.39772284030914307,-0.026249097660183907,0.7701243162155151,0.3655964434146881,-0.03136255219578743,0.7558537125587463,0.34103134274482727,-0.03512836620211601,0.8098299503326416,0.48220187425613403,-0.022044863551855087,0.7803252339363098,0.45607438683509827,-0.029399245977401733,0.7623000741004944,0.4393097758293152,-0.03319649398326874,0.7467520236968994,0.42356881499290466,-0.035252995789051056
1776259555.8463957,0.8899357914924622,0.5357197523117065,2.2169436419972044e-07,0.8976590037345886,0.4673773944377899,0.00045805968693457544,0.8897356986999512,0.406344473361969,-0.0013243801658973098,0.8810027241706848,0.3591642677783966,-0.003262088866904378,0.8834760785102844,0.32236790657043457,-0.006074464879930019,0.8531172871589661,0.3911154866218567,-0.011573593132197857,0.835593044757843,0.3290003538131714,-0.019163666293025017,0.8220200538635254,0.2892463803291321,-0.024052826687693596,0.8102743625640869,0.258070707321167,-0.027625972405076027,0.8334506750106812,0.4134261906147003,-0.015684302896261215,0.8029116988182068,0.3552100658416748,-0.02290283516049385,0.7815351486206055,0.31948423385620117,-0.027291566133499146,0.763882040977478,0.2918899655342102,-0.030831187963485718,0.8193653225898743,0.44464534521102905,-0.019013522192835808,0.7883479595184326,0.39682868123054504,-0.025653241202235222,0.769484281539917,0.364505410194397,-0.030677689239382744,0.7551995515823364,0.3398469090461731,-0.034334201365709305,0.8096181154251099,0.4820671081542969,-0.021774772554636,0.7797837853431702,0.455639511346817,-0.02887762151658535,0.7616071701049805,0.4388098418712616,-0.03249148651957512,0.7461017370223999,0.4230441749095917,-0.034425556659698486
1776259555.9063363,0.8895577192306519,0.537156879901886,2.1384703075000289e-07,0.8974195718765259,0.4685075283050537,0.00041111864265985787,0.8895590901374817,0.40778031945228577,-0.00162536243442446,0.880835771560669,0.36032313108444214,-0.003931991755962372,0.8835373520851135,0.3229440450668335,-0.007213833276182413,0.8532264828681946,0.39216169714927673,-0.011588606052100658,0.8356943130493164,0.3291160762310028,-0.01908942125737667,0.8222781419754028,0.28938591480255127,-0.023933950811624527,0.8104578256607056,0.25838571786880493,-0.02755940705537796,0.8337059617042542,0.4143415689468384,-0.015780488029122353,0.803276777267456,0.35719168186187744,-0.022860011085867882,0.7821334600448608,0.32296305894851685,-0.02730170451104641,0.7644195556640625,0.2965357303619385,-0.030974866822361946,0.8195988535881042,0.44555994868278503,-0.019194718450307846,0.7885398268699646,0.3983093798160553,-0.025774555280804634,0.7696993350982666,0.3663351237773895,-0.030821215361356735,0.7551686763763428,0.3419472575187683,-0.03461555391550064,0.8096931576728821,0.48285213112831116,-0.022050293162465096,0.780088484287262,0.4567056894302368,-0.02915605902671814,0.7619415521621704,0.4400186538696289,-0.032774318009614944,0.7463189363479614,0.42458638548851013,-0.034772951155900955
1776259555.9668882,0.8891359567642212,0.5371605157852173,2.1935146321538923e-07,0.8968807458877563,0.4678259491920471,0.0013771636877208948,0.8891208171844482,0.40747350454330444,-7.137254578992724e-05,0.8808738589286804,0.35936737060546875,-0.0017009887378662825,0.8835562467575073,0.32192057371139526,-0.00417755963280797,0.8531516194343567,0.3925890624523163,-0.01168915070593357,0.8359122276306152,0.33002030849456787,-0.019246721640229225,0.8222156763076782,0.2902567386627197,-0.023721762001514435,0.8105790615081787,0.25930526852607727,-0.02693791687488556,0.8333560824394226,0.4149652421474457,-0.01598728634417057,0.8027763962745667,0.3564468324184418,-0.024050379171967506,0.7811640501022339,0.32040083408355713,-0.02839633636176586,0.7634816765785217,0.2924500107765198,-0.03162073716521263,0.8191726207733154,0.4461608827114105,-0.019322995096445084,0.7882145643234253,0.39827150106430054,-0.026556288823485374,0.7691820859909058,0.36570048332214355,-0.03137693181633949,0.7547427415847778,0.3405352234840393,-0.03462386503815651,0.8096081018447876,0.48358437418937683,-0.021947098895907402,0.7799071669578552,0.45722174644470215,-0.029384750872850418,0.7617220878601074,0.44026651978492737,-0.03298591077327728,0.7461794018745422,0.4241340756416321,-0.034732475876808167
1776259556.028036,0.8890616297721863,0.5360937118530273,2.1270277272833482e-07,0.8968511819839478,0.46822452545166016,0.000890382332727313,0.8889712691307068,0.40737465023994446,-0.0006007807678543031,0.8803864121437073,0.35965561866760254,-0.0022461244370788336,0.8833286166191101,0.3229905366897583,-0.004855274688452482,0.8520258069038391,0.39250168204307556,-0.011718306690454483,0.8349319696426392,0.3297845721244812,-0.018945010378956795,0.8213759660720825,0.2903088629245758,-0.02340017817914486,0.8096712231636047,0.2596319019794464,-0.026737824082374573,0.8326001763343811,0.4151564836502075,-0.015819240361452103,0.8025426268577576,0.3570769727230072,-0.022911671549081802,0.781286895275116,0.32225874066352844,-0.027026599273085594,0.7637167572975159,0.29556941986083984,-0.03038545697927475,0.8187277317047119,0.4465210437774658,-0.01903916895389557,0.7877494692802429,0.3982411026954651,-0.02569524571299553,0.768828272819519,0.36600178480148315,-0.03070937842130661,0.7544092535972595,0.3413560092449188,-0.03440716490149498,0.8091899156570435,0.48392266035079956,-0.02161191590130329,0.7796908617019653,0.45780494809150696,-0.029024923220276833,0.761624813079834,0.4409104287624359,-0.03293102979660034,0.7461864352226257,0.4249243140220642,-0.03507063165307045
1776259556.0899377,0.888660728931427,0.5359848141670227,2.224604855882717e-07,0.8964401483535767,0.4674415588378906,0.0004942891537211835,0.888612687587738,0.4069707989692688,-0.0013850528048351407,0.8798187375068665,0.3596559762954712,-0.0033222828060388565,0.8821391463279724,0.32211577892303467,-0.006051595788449049,0.8520328998565674,0.3916201591491699,-0.012004210613667965,0.8343793749809265,0.3291715085506439,-0.019487988203763962,0.8204599022865295,0.2898486256599426,-0.02405836619436741,0.8082781434059143,0.2593899965286255,-0.027381736785173416,0.8323055505752563,0.4142237603664398,-0.015995601192116737,0.8015437722206116,0.3563746213912964,-0.02360094152390957,0.7798731923103333,0.32105839252471924,-0.02781098149716854,0.7617812156677246,0.29368990659713745,-0.03105170466005802,0.8181232810020447,0.44545838236808777,-0.01914670690894127,0.787442147731781,0.39806410670280457,-0.026058590039610863,0.7686124444007874,0.36569419503211975,-0.030891114845871925,0.7541103959083557,0.34088659286499023,-0.034257642924785614,0.8083629012107849,0.48259320855140686,-0.02170467935502529,0.7789949774742126,0.45632287859916687,-0.028863942250609398,0.7608584761619568,0.4399017095565796,-0.032366443425416946,0.7453281879425049,0.4247080683708191,-0.03411613404750824
1776259556.1515882,0.8887591361999512,0.536436915397644,2.1328136767806427e-07,0.8963054418563843,0.4679030179977417,0.0004465681849978864,0.8882779479026794,0.40623313188552856,-0.0014741378836333752,0.8794745802879333,0.3586319386959076,-0.003589841304346919,0.8819311857223511,0.32107478380203247,-0.006624544505029917,0.8521130084991455,0.39143669605255127,-0.011846276000142097,0.8342394828796387,0.3287217319011688,-0.019410546869039536,0.8204220533370972,0.2890934348106384,-0.024257555603981018,0.8082144260406494,0.25816768407821655,-0.02788025327026844,0.8325316905975342,0.4139905869960785,-0.01601751148700714,0.8016319870948792,0.35676661133766174,-0.023118246346712112,0.7802020311355591,0.32240086793899536,-0.02742587774991989,0.7622531056404114,0.29601335525512695,-0.03100319392979145,0.8183180689811707,0.4453389346599579,-0.019410891458392143,0.787050724029541,0.3981173634529114,-0.026015114039182663,0.7681023478507996,0.36575570702552795,-0.031079959124326706,0.7534732222557068,0.3412230908870697,-0.03488127142190933,0.8082054853439331,0.48232296109199524,-0.02225351892411709,0.778596818447113,0.4556654691696167,-0.029546279460191727,0.760165810585022,0.4393230080604553,-0.033367909491062164,0.7441815733909607,0.4244931936264038,-0.035480957478284836
1776259556.211765,0.8881497383117676,0.5351652503013611,2.1527110050101328e-07,0.8959148526191711,0.46736693382263184,0.00037600882933475077,0.8882783651351929,0.4074135422706604,-0.001773886033333838,0.8795428276062012,0.36017119884490967,-0.0042077647522091866,0.8817527890205383,0.3223995268344879,-0.007618003990501165,0.8512794375419617,0.39083439111709595,-0.011859712190926075,0.8339456915855408,0.3285609483718872,-0.019607003778219223,0.8204470276832581,0.28929686546325684,-0.02467118762433529,0.8082505464553833,0.25846433639526367,-0.028452321887016296,0.8317122459411621,0.4130673110485077,-0.016162363812327385,0.8014746308326721,0.3562169671058655,-0.023487845435738564,0.7802493572235107,0.3219902813434601,-0.027943583205342293,0.7622480392456055,0.295482873916626,-0.03160938620567322,0.8177985548973083,0.44465503096580505,-0.019706446677446365,0.7871366739273071,0.39801400899887085,-0.02649005316197872,0.7684491276741028,0.3654738664627075,-0.031475819647312164,0.753989577293396,0.34053727984428406,-0.03519270941615105,0.8080849051475525,0.4824696183204651,-0.022721631452441216,0.778499960899353,0.45589855313301086,-0.029987461864948273,0.7601324319839478,0.438946932554245,-0.033588707447052,0.7443474531173706,0.4234171211719513,-0.03554387390613556
1776259556.2734716,0.8880650401115417,0.5362244248390198,2.1306126996023522e-07,0.8957061767578125,0.46729278564453125,0.0007074708119034767,0.8879583477973938,0.40622687339782715,-0.0012629723642021418,0.8792833089828491,0.3592679798603058,-0.003453705459833145,0.8817887902259827,0.32213184237480164,-0.006597020197659731,0.8519372344017029,0.3907424509525299,-0.012073024176061153,0.8341110944747925,0.3284758925437927,-0.01983993500471115,0.8204401731491089,0.28881892561912537,-0.02483178861439228,0.8084038496017456,0.25794774293899536,-0.028496859595179558,0.8322786688804626,0.4133751094341278,-0.016390059143304825,0.8015497922897339,0.3559436500072479,-0.023581871762871742,0.7801876664161682,0.32137957215309143,-0.027864446863532066,0.7623524069786072,0.29502636194229126,-0.031384143978357315,0.8180256485939026,0.4448343515396118,-0.019889384508132935,0.7866779565811157,0.39715468883514404,-0.026503026485443115,0.7676809430122375,0.3651702105998993,-0.03146430104970932,0.7531386613845825,0.34093427658081055,-0.03516001999378204,0.8080180883407593,0.48220258951187134,-0.022798018530011177,0.7780969142913818,0.455301970243454,-0.030083343386650085,0.759788453578949,0.43878141045570374,-0.03380439057946205,0.7440937757492065,0.4236052930355072,-0.03581083565950394
1776259556.3345845,0.8877087235450745,0.5357033610343933,2.1262879101868748e-07,0.8956308960914612,0.4674776792526245,0.0007651945925317705,0.8881220817565918,0.4070640206336975,-0.001153525896370411,0.8796905875205994,0.35960012674331665,-0.0033208890818059444,0.8818604946136475,0.3220396041870117,-0.006399073638021946,0.8517518043518066,0.39076656103134155,-0.011666904203593731,0.8341580033302307,0.327770471572876,-0.01903926208615303,0.8204407691955566,0.2885846495628357,-0.023579910397529602,0.808197021484375,0.258277028799057,-0.026954663917422295,0.8320749998092651,0.4130364656448364,-0.015901504084467888,0.8016009330749512,0.3555184006690979,-0.023136069998145103,0.7803187370300293,0.32142728567123413,-0.02727593667805195,0.76251620054245,0.29550889134407043,-0.030612805858254433,0.8178315758705139,0.44450643658638,-0.019301434978842735,0.7869653701782227,0.39719337224960327,-0.025931451469659805,0.7682459354400635,0.3647874593734741,-0.03073335625231266,0.7538806796073914,0.34029316902160645,-0.03424515202641487,0.8078563213348389,0.4818922281265259,-0.02209874615073204,0.7783644795417786,0.4546872079372406,-0.029176639392971992,0.7601268887519836,0.4378724694252014,-0.0326661616563797,0.7444432377815247,0.4228099286556244,-0.034476492553949356
1776259556.3952794,0.88619464635849,0.5327423214912415,2.1804902416988625e-07,0.8948102593421936,0.46588414907455444,0.00019413241534493864,0.8872910141944885,0.40576446056365967,-0.0017194465035572648,0.8785598278045654,0.3588155508041382,-0.0038205357268452644,0.8817954063415527,0.32198265194892883,-0.00688945921137929,0.8503551483154297,0.39050039649009705,-0.011927958577871323,0.833268940448761,0.3281724750995636,-0.019391672685742378,0.819861888885498,0.2887410521507263,-0.024158401414752007,0.807854950428009,0.25775790214538574,-0.027724023908376694,0.8306313157081604,0.4122999608516693,-0.01592395454645157,0.800737202167511,0.3542066812515259,-0.022943595424294472,0.7795383334159851,0.3191978335380554,-0.0271192267537117,0.7617518305778503,0.29237279295921326,-0.03056984581053257,0.8166003227233887,0.44303813576698303,-0.019164199009537697,0.7860875129699707,0.3955754041671753,-0.025709811598062515,0.7674047350883484,0.362978994846344,-0.03071754239499569,0.753136157989502,0.3382943272590637,-0.03444444015622139,0.8067178726196289,0.4797801673412323,-0.02188931405544281,0.7774554491043091,0.45286911725997925,-0.029021861031651497,0.7593719363212585,0.4359835088253021,-0.03273900970816612,0.7439263463020325,0.4206523001194,-0.034810300916433334
1776259556.465166,0.8844557404518127,0.5307166576385498,2.2896767859492684e-07,0.8931319713592529,0.46466419100761414,4.159459422226064e-06,0.8859443664550781,0.4050372242927551,-0.0022446427028626204,0.8772651553153992,0.3585370182991028,-0.004584341309964657,0.8807114362716675,0.32143110036849976,-0.007841438986361027,0.8485404849052429,0.3887365162372589,-0.011516381055116653,0.8313578963279724,0.3261849880218506,-0.018625792115926743,0.8182286024093628,0.2866964340209961,-0.023184414952993393,0.8065455555915833,0.2561606764793396,-0.0265479888767004,0.8290380239486694,0.4102935791015625,-0.015289291739463806,0.7989027500152588,0.3522023558616638,-0.021698912605643272,0.7778194546699524,0.31801462173461914,-0.02558992989361286,0.7601797580718994,0.2924870252609253,-0.028848843649029732,0.8147527575492859,0.4407191574573517,-0.018340202048420906,0.7843583822250366,0.393242746591568,-0.02433062344789505,0.7655638456344604,0.36135345697402954,-0.029174132272601128,0.7510287165641785,0.3377818167209625,-0.03283024951815605,0.8044606447219849,0.47712576389312744,-0.0208851657807827,0.7755532264709473,0.450547456741333,-0.02739362232387066,0.7578314542770386,0.4346071183681488,-0.030716555193066597,0.7425273060798645,0.4205370545387268,-0.032517123967409134
1776259556.5293736,0.8833284974098206,0.529120922088623,2.196620698668994e-07,0.8920888304710388,0.4631088376045227,0.00038303007022477686,0.8848645091056824,0.40332767367362976,-0.0015591596020385623,0.8765612840652466,0.35598599910736084,-0.0036577824503183365,0.8806180953979492,0.319565087556839,-0.0067526730708777905,0.8484047055244446,0.38661664724349976,-0.01141864713281393,0.8311381340026855,0.3247750401496887,-0.018758758902549744,0.8179696798324585,0.28523385524749756,-0.023641634732484818,0.8064062595367432,0.2547103762626648,-0.02722097747027874,0.8290296196937561,0.4072011411190033,-0.015306537039577961,0.7987328767776489,0.3490624725818634,-0.021692415699362755,0.7776511907577515,0.31431636214256287,-0.02581789530813694,0.7601027488708496,0.28860607743263245,-0.029300088062882423,0.8147056698799133,0.437017560005188,-0.01841176487505436,0.7839516401290894,0.3895678222179413,-0.024241626262664795,0.765120804309845,0.35788726806640625,-0.029227159917354584,0.7506550550460815,0.33424118161201477,-0.033079538494348526,0.8043084740638733,0.47332167625427246,-0.020979242399334908,0.7753729224205017,0.4465186893939972,-0.02736964263021946,0.7578703165054321,0.4298954904079437,-0.030798643827438354,0.7429170608520508,0.4150737226009369,-0.03276262804865837
1776259556.5928428,0.8830170631408691,0.5233386754989624,2.271756187610663e-07,0.8927544951438904,0.45819100737571716,0.0002555395185481757,0.8863731026649475,0.40031006932258606,-0.0017673741094768047,0.8788277506828308,0.3529890477657318,-0.003991523291915655,0.8831291794776917,0.31664326786994934,-0.0071626384742558,0.8496109843254089,0.37848368287086487,-0.010680158622562885,0.8324676156044006,0.3158000111579895,-0.01724066771566868,0.8195762634277344,0.2775351107120514,-0.021352054551243782,0.8081570267677307,0.2483358085155487,-0.024408159777522087,0.829332709312439,0.39827290177345276,-0.014434856362640858,0.8005333542823792,0.3393695652484894,-0.020359819754958153,0.7803391218185425,0.30497270822525024,-0.024018552154302597,0.7636083960533142,0.27947789430618286,-0.027061767876148224,0.8145603537559509,0.4282466173171997,-0.01746162213385105,0.785652220249176,0.3786027133464813,-0.022967157885432243,0.7677016854286194,0.3469405472278595,-0.027620073407888412,0.7539171576499939,0.3234231472015381,-0.031179087236523628,0.804119348526001,0.4656699597835541,-0.01995767094194889,0.7766707539558411,0.43767204880714417,-0.025659730657935143,0.7602207660675049,0.4199836254119873,-0.028535673394799232,0.7463344931602478,0.40387675166130066,-0.030142078176140785
1776259556.6551661,0.8847184777259827,0.5125918984413147,2.162517205306358e-07,0.8966636061668396,0.44726699590682983,0.0010016836458817124,0.8919079899787903,0.3914491832256317,-0.00011476529471110553,0.8842335939407349,0.3460102081298828,-0.00155239412561059,0.8891562819480896,0.31040364503860474,-0.0038024140521883965,0.8551652431488037,0.3675827383995056,-0.008970084600150585,0.8397963047027588,0.30269864201545715,-0.014935354702174664,0.8269361853599548,0.2640983760356903,-0.018419234082102776,0.8155248761177063,0.23617234826087952,-0.020861072465777397,0.8340298533439636,0.38522154092788696,-0.012849033810198307,0.8053075671195984,0.32239657640457153,-0.018443671986460686,0.7860971689224243,0.2879446744918823,-0.02149154245853424,0.7703246474266052,0.26355454325675964,-0.023718370124697685,0.8185024261474609,0.41332191228866577,-0.015933580696582794,0.7905617356300354,0.36206483840942383,-0.02102261781692505,0.7736642956733704,0.33058610558509827,-0.024969173595309258,0.76097571849823,0.30774563550949097,-0.027852816507220268,0.8069892525672913,0.4497644901275635,-0.01843937672674656,0.7814591526985168,0.42083364725112915,-0.023400945588946342,0.7652156352996826,0.4016495943069458,-0.025387953966856003,0.7515124678611755,0.3845326900482178,-0.02623271569609642
1776259556.7158103,0.8867499828338623,0.5079543590545654,2.0678641021731892e-07,0.8992766737937927,0.442717581987381,0.0014399283099919558,0.8957065939903259,0.38736477494239807,0.0005079518887214363,0.888881266117096,0.3418923020362854,-0.000977344112470746,0.895426869392395,0.3077457547187805,-0.003474198514595628,0.8588260412216187,0.36070287227630615,-0.007759758736938238,0.8447976112365723,0.2951522767543793,-0.013427249155938625,0.8334287405014038,0.2564672827720642,-0.017245497554540634,0.8227241635322571,0.22686277329921722,-0.02014726586639881,0.8376749157905579,0.3773844242095947,-0.01179930754005909,0.8116568326950073,0.3152509331703186,-0.016593750566244125,0.7932764291763306,0.27977585792541504,-0.019900286570191383,0.7779199481010437,0.2536367177963257,-0.022703438997268677,0.822204053401947,0.40560099482536316,-0.01512521505355835,0.7954362034797668,0.35192519426345825,-0.019689101725816727,0.7789955139160156,0.3186757564544678,-0.024265950545668602,0.7665141820907593,0.2939895987510681,-0.027862338349223137,0.8109684586524963,0.4423346519470215,-0.017861001193523407,0.7863166332244873,0.4104052186012268,-0.022722816094756126,0.7709933519363403,0.39048445224761963,-0.025177549570798874,0.7580985426902771,0.3729885220527649,-0.026516364887356758
1776259556.7773259,0.8914250731468201,0.4855482280254364,1.6694764326530276e-07,0.9043011665344238,0.42179569602012634,0.007034591864794493,0.9032648801803589,0.3660852611064911,0.00976385548710823,0.8995427489280701,0.3242393732070923,0.01156073622405529,0.9047931432723999,0.29606103897094727,0.012356236577033997,0.8701402544975281,0.3410401940345764,-0.005455724895000458,0.8589115738868713,0.2759239077568054,-0.010425867512822151,0.8484998941421509,0.23611022531986237,-0.012487733736634254,0.8398110270500183,0.20765390992164612,-0.013691645115613937,0.8487828373908997,0.357054203748703,-0.010975535027682781,0.8237150311470032,0.2904118597507477,-0.01709337718784809,0.80690598487854,0.254901647567749,-0.019047878682613373,0.7931222319602966,0.2289241999387741,-0.02009207010269165,0.8317905068397522,0.38188043236732483,-0.01518257986754179,0.8071761131286621,0.3229200839996338,-0.02075088769197464,0.7915410995483398,0.289580762386322,-0.024137387052178383,0.7792304158210754,0.2639877200126648,-0.02624875120818615,0.8182147741317749,0.414699524641037,-0.01810501329600811,0.7944746613502502,0.3777501583099365,-0.024039778858423233,0.7793278098106384,0.35591089725494385,-0.026445019990205765,0.7667239904403687,0.3370938301086426,-0.027310235425829887
1776259556.8385684,0.8908960223197937,0.47892260551452637,1.8844346527657763e-07,0.9053062796592712,0.41540995240211487,0.004730975721031427,0.9039739966392517,0.36273863911628723,0.0060171522200107574,0.9009717106819153,0.32034510374069214,0.0064359260722994804,0.9073300957679749,0.2907472550868988,0.0057037933729588985,0.8701722621917725,0.33252498507499695,-0.005422500427812338,0.8592116832733154,0.2697465121746063,-0.010528484359383583,0.8497889637947083,0.23053814470767975,-0.013455210253596306,0.8414566516876221,0.2008846551179886,-0.01561042107641697,0.8491239547729492,0.3473343849182129,-0.01054990105330944,0.8253690600395203,0.2840896546840668,-0.015978559851646423,0.8081235885620117,0.2481059581041336,-0.018907597288489342,0.794111967086792,0.22061198949813843,-0.021144907921552658,0.8320282697677612,0.3737821578979492,-0.014785278588533401,0.8080849051475525,0.31722915172576904,-0.02016899175941944,0.7933729290962219,0.282438188791275,-0.02474858984351158,0.7822388410568237,0.25517767667770386,-0.02803228050470352,0.8181726336479187,0.4092315137386322,-0.018033349886536598,0.794538676738739,0.3735441565513611,-0.02391967736184597,0.7801539897918701,0.3505679666996002,-0.027040336281061172,0.7682343125343323,0.32890206575393677,-0.028726940974593163
1776259556.8993812,0.889127254486084,0.4673137664794922,2.1573761443960393e-07,0.9035143256187439,0.4072343111038208,0.00273596728220582,0.9026831388473511,0.35365769267082214,0.0023804788943380117,0.9005520343780518,0.3106892704963684,0.0014134878292679787,0.9077070951461792,0.281679630279541,-0.0006667877896688879,0.8679288625717163,0.3241989314556122,-0.008055123500525951,0.8576874136924744,0.26095280051231384,-0.013598152436316013,0.8484054207801819,0.22169826924800873,-0.01673506572842598,0.8399669528007507,0.19237664341926575,-0.01900048367679119,0.8474594354629517,0.33857592940330505,-0.012696606107056141,0.8248186111450195,0.27375727891921997,-0.017829013988375664,0.8078905344009399,0.2374253273010254,-0.020382577553391457,0.7938328981399536,0.21083387732505798,-0.022410722449421883,0.8309802412986755,0.3644759953022003,-0.016533127054572105,0.8070510625839233,0.3075333833694458,-0.02141510881483555,0.7920108437538147,0.27270328998565674,-0.025409433990716934,0.7806569933891296,0.24633878469467163,-0.0284835584461689,0.8175727725028992,0.39885735511779785,-0.019633453339338303,0.7940853238105774,0.36456426978111267,-0.025278950110077858,0.7798090577125549,0.3413602411746979,-0.027941718697547913,0.7682254314422607,0.32010161876678467,-0.029314737766981125
1776259556.9601068,0.8873891830444336,0.4625953733921051,1.9785738913924433e-07,0.9028676748275757,0.4031984210014343,0.0037517573218792677,0.9020106196403503,0.3510255515575409,0.004573694430291653,0.8988044261932373,0.3083411157131195,0.004663178231567144,0.9051184058189392,0.2783603370189667,0.003589561441913247,0.8664402365684509,0.31879448890686035,-0.005987978540360928,0.8560633063316345,0.25674495100975037,-0.011003304272890091,0.8466978073120117,0.2176993042230606,-0.013912000693380833,0.838168740272522,0.188618466258049,-0.015995608642697334,0.8459511399269104,0.3335612416267395,-0.010868416167795658,0.8224383592605591,0.2692338824272156,-0.015770839527249336,0.8051210641860962,0.23337113857269287,-0.017965998500585556,0.7909508347511292,0.2073221057653427,-0.019497374072670937,0.8296710848808289,0.36020156741142273,-0.014958004467189312,0.8049399852752686,0.3037109375,-0.01972043327987194,0.7898045182228088,0.2700713276863098,-0.02316102385520935,0.7783907651901245,0.2442355751991272,-0.025536036118865013,0.8166543841362,0.396292120218277,-0.018224909901618958,0.7925751209259033,0.361146479845047,-0.02333979681134224,0.7782856225967407,0.338345468044281,-0.02530568838119507,0.7669456601142883,0.31729739904403687,-0.026043398305773735
1776259557.0207767,0.8856669068336487,0.46179839968681335,1.8557831538146274e-07,0.9015256762504578,0.4037891924381256,0.0032072216272354126,0.901195228099823,0.35154542326927185,0.003375895554199815,0.897613525390625,0.308856725692749,0.002997596515342593,0.9034813046455383,0.27880609035491943,0.0014994100201874971,0.8653918504714966,0.31929540634155273,-0.007474069017916918,0.8550028204917908,0.25776809453964233,-0.013039915822446346,0.8460431098937988,0.2189810425043106,-0.016454150900244713,0.8377966284751892,0.18983431160449982,-0.01887703500688076,0.8446352481842041,0.3343178629875183,-0.012141594663262367,0.8208590149879456,0.270393967628479,-0.017275337129831314,0.8036710023880005,0.23470500111579895,-0.019679632037878036,0.7894933819770813,0.2082643359899521,-0.02152351289987564,0.8282521367073059,0.360624223947525,-0.015930848196148872,0.8039429187774658,0.30379945039749146,-0.020751725882291794,0.789231538772583,0.2698823809623718,-0.024160822853446007,0.7781904935836792,0.24437382817268372,-0.026642244309186935,0.8151981234550476,0.3958379030227661,-0.018921207636594772,0.7915995717048645,0.3609373867511749,-0.023846814408898354,0.7774975895881653,0.3384152054786682,-0.0255984365940094,0.7663238644599915,0.3180631995201111,-0.026270179077982903
1776259557.0822544,0.8848916292190552,0.46224260330200195,1.8918467503681313e-07,0.9015006422996521,0.4041389524936676,0.002975918585434556,0.9007094502449036,0.3528078496456146,0.0032384078949689865,0.8970375657081604,0.310817152261734,0.00287282420322299,0.9028053879737854,0.2809562087059021,0.0014610462822020054,0.864784300327301,0.319934606552124,-0.006590601988136768,0.8543874025344849,0.2583902180194855,-0.011810063384473324,0.8451926708221436,0.2199898213148117,-0.014982199296355247,0.836725652217865,0.19148848950862885,-0.017255138605833054,0.8438165187835693,0.33435434103012085,-0.011099163442850113,0.8200281262397766,0.2708554267883301,-0.016005253419280052,0.8027941584587097,0.23561425507068634,-0.018296997994184494,0.7887018918991089,0.20965296030044556,-0.01993982307612896,0.8271883130073547,0.3604344427585602,-0.014817694202065468,0.8029669523239136,0.30403760075569153,-0.019456015899777412,0.7882105112075806,0.27114441990852356,-0.022776726633310318,0.7771095037460327,0.24653521180152893,-0.025106066837906837,0.8140325546264648,0.3957378566265106,-0.017782365903258324,0.7910709977149963,0.3618403673171997,-0.022524867206811905,0.7769474983215332,0.3401346504688263,-0.02416040375828743,0.7657841444015503,0.32078737020492554,-0.02465490624308586
