timestamp,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1776259670.0907078,0.8667027950286865,0.5156224370002747,-1.5552981125210863e-08,0.8569982051849365,0.4611499309539795,0.00823815818876028,0.8345922231674194,0.4335011839866638,0.012804261408746243,0.8141289949417114,0.432506799697876,0.015538702718913555,0.7999777793884277,0.4474251866340637,0.018458830192685127,0.8001673817634583,0.42953193187713623,0.01070341095328331,0.7754650115966797,0.42798230051994324,0.013731389306485653,0.7659724354743958,0.4388771653175354,0.015797151252627373,0.7629997730255127,0.4521712064743042,0.01742864027619362,0.7904852032661438,0.4606292247772217,0.006536588538438082,0.76422518491745,0.462274432182312,0.01118019875138998,0.7573215961456299,0.4728015661239624,0.014408141374588013,0.7563483715057373,0.4823370575904846,0.01648748852312565,0.7872092127799988,0.49621325731277466,0.002944748615846038,0.7605313658714294,0.5000731945037842,0.006830169819295406,0.7589059472084045,0.5100249648094177,0.011260727420449257,0.7626377940177917,0.5170080661773682,0.014005164615809917,0.7897450923919678,0.5330350399017334,-9.609200060367584e-05,0.7662526965141296,0.5373299717903137,0.0036357264034450054,0.7630897164344788,0.5412930846214294,0.009222714230418205,0.7655666470527649,0.5427972078323364,0.013855715282261372
1776259670.153226,0.8678179979324341,0.5178751349449158,-7.306266258666483e-09,0.8579503893852234,0.4632646441459656,0.007708285469561815,0.8357948064804077,0.43526503443717957,0.011779369786381721,0.8153513669967651,0.4347408413887024,0.014015615917742252,0.8009259104728699,0.4493692219257355,0.016421454027295113,0.7993925213813782,0.4313732087612152,0.010162622667849064,0.7741098999977112,0.4296322464942932,0.012399408034980297,0.7650457620620728,0.4412859082221985,0.01383407972753048,0.7626668214797974,0.45539504289627075,0.015161097049713135,0.7901660799980164,0.4631887674331665,0.0059236446395516396,0.7627567648887634,0.46470633149147034,0.010090895928442478,0.7561112642288208,0.4747769832611084,0.012991764582693577,0.7557091116905212,0.4840805232524872,0.014862451702356339,0.7873830795288086,0.49925047159194946,0.002134360373020172,0.759577214717865,0.5040547251701355,0.005584003869444132,0.7576082348823547,0.5127540826797485,0.009776460938155651,0.7614074349403381,0.5188828706741333,0.012404371984302998,0.7904316782951355,0.5363656282424927,-0.0011673130793496966,0.7663141489028931,0.5408353805541992,0.002396465977653861,0.7631154656410217,0.5441155433654785,0.007985279895365238,0.7658215761184692,0.5452886819839478,0.012602661736309528
1776259670.215143,0.8691923022270203,0.5174802541732788,1.746936484359196e-10,0.8583396673202515,0.4619966447353363,0.00750588858500123,0.8354519009590149,0.4340307116508484,0.011542201042175293,0.8150506019592285,0.43411144614219666,0.013673034496605396,0.8007860779762268,0.44871172308921814,0.016031112521886826,0.7982431054115295,0.4309626817703247,0.010901493020355701,0.7728204727172852,0.42985668778419495,0.013473136350512505,0.7641174793243408,0.4404292702674866,0.014865920878946781,0.7616057991981506,0.45299869775772095,0.016043754294514656,0.7891051173210144,0.4632628560066223,0.006633379030972719,0.7617559432983398,0.4647473096847534,0.011105638928711414,0.755367636680603,0.4734284281730652,0.013903815299272537,0.7550826668739319,0.48145779967308044,0.015629878267645836,0.7866779565811157,0.49962007999420166,0.002751616993919015,0.7584275007247925,0.5031114220619202,0.006230097264051437,0.7563558220863342,0.5113450884819031,0.010112399235367775,0.7601603269577026,0.5169745087623596,0.0125190494582057,0.789986252784729,0.5365315675735474,-0.0006711166352033615,0.7652568221092224,0.539737343788147,0.002716219052672386,0.7624417543411255,0.5435385704040527,0.008174891583621502,0.7657652497291565,0.5454279184341431,0.012723640538752079
1776259670.2789457,0.8678910732269287,0.5168769955635071,5.948623371665462e-09,0.8578268885612488,0.4609416127204895,0.00597211392596364,0.8350630402565002,0.43288150429725647,0.00932892132550478,0.8147077560424805,0.43353018164634705,0.011067971587181091,0.8006226420402527,0.44755932688713074,0.013207306154072285,0.7961457967758179,0.4292905926704407,0.009748443029820919,0.770439088344574,0.4283013641834259,0.012031525373458862,0.7619867920875549,0.43786972761154175,0.013164594769477844,0.759200930595398,0.44951722025871277,0.014151157811284065,0.7871903777122498,0.4612200856208801,0.006061810068786144,0.7602229118347168,0.4630328416824341,0.010348578914999962,0.7533960938453674,0.46967923641204834,0.013116508722305298,0.7521077990531921,0.4770428538322449,0.014903942123055458,0.7849695682525635,0.49758511781692505,0.002565414644777775,0.7570582032203674,0.49986550211906433,0.006010419689118862,0.7524682283401489,0.5051214098930359,0.009630359709262848,0.7533648014068604,0.509576141834259,0.01183094922453165,0.7883285284042358,0.5353401303291321,-0.0006277262582443655,0.764228343963623,0.5399629473686218,0.002493557520210743,0.7590219378471375,0.5423407554626465,0.007421229965984821,0.7594236731529236,0.5439726710319519,0.011625465005636215
1776259670.3406324,0.8660790920257568,0.5155433416366577,2.0918751175713624e-08,0.8550861477851868,0.46030932664871216,0.006336043123155832,0.8325855135917664,0.43203601241111755,0.009483076632022858,0.8117000460624695,0.4344981610774994,0.010984846390783787,0.7973171472549438,0.44996654987335205,0.012882301583886147,0.7940517663955688,0.42883744835853577,0.009734047576785088,0.7687947750091553,0.4261477589607239,0.012515674345195293,0.759273886680603,0.43565672636032104,0.01419889647513628,0.7555330991744995,0.4483047127723694,0.015541519969701767,0.7849677205085754,0.4612470269203186,0.005858258809894323,0.758368968963623,0.4612381160259247,0.010944872163236141,0.7509371042251587,0.46737778186798096,0.014298360794782639,0.7488101124763489,0.4752393662929535,0.016284236684441566,0.7827195525169373,0.49765682220458984,0.002282337285578251,0.7550845146179199,0.49842092394828796,0.006555504165589809,0.7511126399040222,0.5039891600608826,0.010892766527831554,0.7523781657218933,0.5094967484474182,0.0133221335709095,0.7861021757125854,0.5351307392120361,-0.0010012512793764472,0.7620499730110168,0.5385417938232422,0.0026212118100374937,0.7571404576301575,0.5409715175628662,0.008011630736291409,0.7575746178627014,0.5430505275726318,0.012446781620383263
1776259670.4026995,0.8646649122238159,0.5122972726821899,8.263728368262946e-09,0.8538329601287842,0.45696407556533813,0.00642037857323885,0.8298960328102112,0.4301868975162506,0.010145014151930809,0.8089901804924011,0.43236953020095825,0.012050313875079155,0.7951933145523071,0.4457724392414093,0.014326301403343678,0.7912490367889404,0.42677992582321167,0.01126586738973856,0.7666568756103516,0.4259054958820343,0.014187749475240707,0.7590290307998657,0.43526631593704224,0.015329494141042233,0.7567790150642395,0.446321040391922,0.016206495463848114,0.7825888395309448,0.45869070291519165,0.007335456553846598,0.7566117644309998,0.45995938777923584,0.012415111996233463,0.7507908344268799,0.46627429127693176,0.0152625422924757,0.7501956820487976,0.47371146082878113,0.016960615292191505,0.7807579636573792,0.49492335319519043,0.0036091806832700968,0.7539191842079163,0.49613454937934875,0.00781487300992012,0.7505456209182739,0.5012264847755432,0.011567240580916405,0.7522872686386108,0.5058814287185669,0.013674505986273289,0.7844232320785522,0.5326156616210938,0.00014873356849420816,0.760827898979187,0.535263180732727,0.003918879199773073,0.756532609462738,0.537339448928833,0.009239875711500645,0.7577720880508423,0.5394606590270996,0.013600517064332962
1776259670.464556,0.8635274171829224,0.5097352862358093,-5.667271540943375e-09,0.8507971167564392,0.45297107100486755,0.008275545202195644,0.8272066116333008,0.4288647472858429,0.012435439974069595,0.8073481917381287,0.43033725023269653,0.014536162838339806,0.7934324741363525,0.44249287247657776,0.01693444512784481,0.791951596736908,0.4225998520851135,0.010697580873966217,0.7662361264228821,0.42180106043815613,0.01379023864865303,0.7588476538658142,0.4321094751358032,0.015917940065264702,0.7575319409370422,0.4436247944831848,0.017671169713139534,0.7831661105155945,0.45452967286109924,0.006238342262804508,0.7560896873474121,0.4557715356349945,0.011120187118649483,0.750825822353363,0.46288734674453735,0.014705547131597996,0.7511923909187317,0.47032830119132996,0.017140241339802742,0.7809193134307861,0.49102553725242615,0.002358432160690427,0.7537589073181152,0.4921068549156189,0.006915622390806675,0.7512528300285339,0.49779799580574036,0.011729765683412552,0.7540175318717957,0.5027623772621155,0.014654869213700294,0.7845520377159119,0.5290629267692566,-0.001020164811052382,0.7601851224899292,0.5307705998420715,0.003294125199317932,0.7551229000091553,0.5326011180877686,0.009394582360982895,0.7560416460037231,0.534508466720581,0.014438864775002003
1776259670.526658,0.8636889457702637,0.5066859722137451,-3.3251805753309327e-09,0.8511477708816528,0.45053544640541077,0.008334632031619549,0.827538788318634,0.4241237938404083,0.012612412683665752,0.8073543906211853,0.42681702971458435,0.014926187694072723,0.7931699156761169,0.44080907106399536,0.017389487475156784,0.7907693982124329,0.4215368628501892,0.01074096467345953,0.7651236057281494,0.4206802546977997,0.014018736779689789,0.7573742866516113,0.43061456084251404,0.01598329469561577,0.7555193305015564,0.44200432300567627,0.017542054876685143,0.7823756337165833,0.45404621958732605,0.006227156147360802,0.7555835247039795,0.45431509613990784,0.01159213948994875,0.7498794198036194,0.46060869097709656,0.014925447292625904,0.749874472618103,0.467614084482193,0.01692371629178524,0.7807554602622986,0.4904947280883789,0.00234392611309886,0.753415048122406,0.48972585797309875,0.007020903751254082,0.7506411075592041,0.494233638048172,0.011530965566635132,0.7530778646469116,0.4988127648830414,0.014100986532866955,0.7849169373512268,0.5280591249465942,-0.0010073911398649216,0.7600802183151245,0.5286673307418823,0.0032421674113720655,0.7546586990356445,0.5292416214942932,0.009194094687700272,0.7548416256904602,0.5304639339447021,0.01403720397502184
1776259670.5877934,0.8625686168670654,0.5037232041358948,-1.6614237097201112e-08,0.850483775138855,0.4469754993915558,0.008541557937860489,0.8269690871238708,0.4221409559249878,0.01308440137654543,0.807121217250824,0.42313292622566223,0.015460367314517498,0.7929812073707581,0.4364507496356964,0.018076881766319275,0.7908612489700317,0.4160971939563751,0.011311504989862442,0.7648196220397949,0.41517147421836853,0.014265303499996662,0.7571689486503601,0.4255419373512268,0.01623891480267048,0.7555261850357056,0.4378424286842346,0.017913784831762314,0.7817910313606262,0.44816234707832336,0.0066177742555737495,0.7550283670425415,0.4490772783756256,0.01136397197842598,0.7501683831214905,0.4566999077796936,0.014915174804627895,0.751068115234375,0.46536970138549805,0.017436182126402855,0.7795916199684143,0.4850921928882599,0.0024383796844631433,0.7523942589759827,0.4850009083747864,0.006623235996812582,0.7497522234916687,0.49140381813049316,0.011451948434114456,0.752193033695221,0.49797603487968445,0.01453752163797617,0.783369779586792,0.5237740874290466,-0.0012101333122700453,0.758039653301239,0.524796724319458,0.0026908281724900007,0.7529613971710205,0.5279130935668945,0.008769676089286804,0.753792941570282,0.5318444967269897,0.013925299979746342
1776259670.6492488,0.8612961173057556,0.49946171045303345,-1.6374404054886327e-08,0.8475329279899597,0.44303053617477417,0.008573002181947231,0.8240095376968384,0.41829055547714233,0.012359024956822395,0.8041369915008545,0.4195912480354309,0.013964664191007614,0.789967954158783,0.4322957992553711,0.015682365745306015,0.7893099188804626,0.41275689005851746,0.009863466955721378,0.7633414268493652,0.41287416219711304,0.012454343028366566,0.7554025650024414,0.42373085021972656,0.014323122799396515,0.7534510493278503,0.43631258606910706,0.015926890075206757,0.7805851101875305,0.445363849401474,0.004910015966743231,0.7540853023529053,0.44746601581573486,0.009485672228038311,0.749627947807312,0.4544919729232788,0.0129904355853796,0.7507239580154419,0.46162116527557373,0.015390784479677677,0.7787454128265381,0.48257920145988464,0.0006070447852835059,0.751379132270813,0.48356664180755615,0.004792698193341494,0.7486122250556946,0.4884171783924103,0.009788106195628643,0.7508043050765991,0.4929959177970886,0.012842862866818905,0.783006489276886,0.5212256908416748,-0.0031389491632580757,0.7572396993637085,0.5228190422058105,0.0006687513086944818,0.7511201500892639,0.52432781457901,0.006827487610280514,0.7506124973297119,0.526335597038269,0.012004731222987175
1776259670.711558,0.8597525954246521,0.49930697679519653,-2.4639430051820455e-08,0.8468562960624695,0.44208022952079773,0.00824462529271841,0.8229665756225586,0.41688433289527893,0.012003680691123009,0.8020130395889282,0.4185802936553955,0.013768774457275867,0.7876764535903931,0.4315938949584961,0.0156532134860754,0.7885622978210449,0.4110037088394165,0.008806449361145496,0.7619934678077698,0.4118954539299011,0.011517690494656563,0.7543541789054871,0.42289701104164124,0.013806836679577827,0.7528595924377441,0.4351496994495392,0.015596967190504074,0.7793099880218506,0.4437594413757324,0.00399818504229188,0.7521757483482361,0.44627439975738525,0.008417888544499874,0.7484133839607239,0.45409953594207764,0.012156624346971512,0.7500117421150208,0.46135595440864563,0.014707746915519238,0.7772770524024963,0.4810088872909546,-0.00011444345000199974,0.748831033706665,0.4822753667831421,0.003634671214967966,0.7463017702102661,0.48817816376686096,0.008585202507674694,0.7485442161560059,0.4927787482738495,0.011618063785135746,0.7815531492233276,0.5198627710342407,-0.003620766568928957,0.7549527883529663,0.5219836235046387,-0.0005775268073193729,0.7488957643508911,0.5243720412254333,0.005208940710872412,0.7484945058822632,0.5266550779342651,0.010164506733417511
1776259670.772869,0.8585374355316162,0.49896174669265747,-1.8227828135763957e-08,0.8461518883705139,0.4428372383117676,0.007158963475376368,0.8226349353790283,0.4177495837211609,0.010533999651670456,0.801886796951294,0.4195666015148163,0.011901823803782463,0.7874700427055359,0.4322746992111206,0.013488269411027431,0.7873925566673279,0.41069310903549194,0.009208139032125473,0.7608394622802734,0.4118266999721527,0.010586217977106571,0.7523393034934998,0.42375504970550537,0.011469039134681225,0.749996542930603,0.4365537464618683,0.01237593125551939,0.7784191370010376,0.442848265171051,0.004562669433653355,0.7505439519882202,0.4471528232097626,0.007707877550274134,0.7439781427383423,0.4560943841934204,0.01064041443169117,0.743423342704773,0.4641343951225281,0.012763186357915401,0.7763838171958923,0.4796406924724579,0.0002149041829397902,0.7477107048034668,0.483683705329895,0.002790396800264716,0.742976725101471,0.4915558695793152,0.007259814068675041,0.7434162497520447,0.49728062748908997,0.010282320901751518,0.7805659770965576,0.5180632472038269,-0.0037304663565009832,0.7550336122512817,0.5214012265205383,-0.0012207223335281014,0.7483903169631958,0.5253458619117737,0.004150778986513615,0.7473393678665161,0.5286880135536194,0.008894212543964386
1776259670.8359396,0.8580232858657837,0.5012837648391724,-1.251820691550165e-08,0.8452025055885315,0.44358086585998535,0.007591440342366695,0.8210654854774475,0.4181380867958069,0.011072077788412571,0.8005330562591553,0.42012259364128113,0.012569800019264221,0.7862701416015625,0.4335494637489319,0.014313963241875172,0.7876471877098083,0.41055870056152344,0.008830477483570576,0.7604033946990967,0.4112279713153839,0.010273960418999195,0.7515804767608643,0.4239024519920349,0.011596806347370148,0.7497283220291138,0.4372156262397766,0.012912473641335964,0.7785207033157349,0.4434075355529785,0.00414367625489831,0.749375581741333,0.4479348063468933,0.006923459004610777,0.74285888671875,0.4574297368526459,0.010003499686717987,0.7427093386650085,0.46478208899497986,0.012361299246549606,0.7759265899658203,0.48085319995880127,-9.423812298336998e-05,0.7466477751731873,0.48612967133522034,0.0025677692610770464,0.7438102960586548,0.4933817982673645,0.007477805018424988,0.7463169693946838,0.49720364809036255,0.010816429741680622,0.7795208692550659,0.5194921493530273,-0.0038834502920508385,0.7543911337852478,0.5236106514930725,-0.0007841596961952746,0.750045657157898,0.5258449912071228,0.0052430229261517525,0.7514277696609497,0.5259547829627991,0.010402564890682697
1776259670.8977218,0.8572815656661987,0.5001193881034851,-2.492907746898254e-08,0.8436307311058044,0.44346320629119873,0.007884997874498367,0.8190333247184753,0.41889044642448425,0.011588593013584614,0.7988775372505188,0.4222477972507477,0.012992381118237972,0.7851848602294922,0.4380301833152771,0.014571404084563255,0.7853145003318787,0.4117361009120941,0.010346421971917152,0.7587372064590454,0.41248196363449097,0.011789537034928799,0.7510599493980408,0.4260709881782532,0.012594138272106647,0.7503629922866821,0.43959754705429077,0.013435717672109604,0.7766094207763672,0.4444618821144104,0.005366472061723471,0.7480649948120117,0.44987818598747253,0.008470776490867138,0.7434244155883789,0.46081653237342834,0.011049480177462101,0.7450284361839294,0.4681028425693512,0.012770762667059898,0.7744724750518799,0.481749951839447,0.0007586160791106522,0.7455874085426331,0.4875655174255371,0.003510606475174427,0.7449917793273926,0.49623191356658936,0.008014922961592674,0.7495402097702026,0.5002549290657043,0.010882679373025894,0.7783472537994385,0.5201297402381897,-0.003400330664590001,0.7532272934913635,0.5250493884086609,-0.0002692141861189157,0.7502300143241882,0.5283610224723816,0.005603577475994825,0.7530728578567505,0.5284484028816223,0.010473416186869144
1776259670.95889,0.857061505317688,0.5000160932540894,-4.219122828885702e-08,0.8438597917556763,0.4432089626789093,0.008805128745734692,0.819182276725769,0.41903576254844666,0.013208240270614624,0.7989277243614197,0.4216195344924927,0.015242988243699074,0.7852298021316528,0.43745219707489014,0.01743425987660885,0.7850930690765381,0.41185641288757324,0.011027862317860126,0.7587394714355469,0.41337770223617554,0.013195157051086426,0.7524416446685791,0.4270089268684387,0.014473521150648594,0.7527512311935425,0.43917861580848694,0.015586121007800102,0.776200532913208,0.4445159435272217,0.00593966618180275,0.7474214434623718,0.44935938715934753,0.009529108181595802,0.7445099353790283,0.4608718752861023,0.012638764455914497,0.7476917505264282,0.4684446454048157,0.014808538369834423,0.7741486430168152,0.48168283700942993,0.001399351516738534,0.7447126507759094,0.48661112785339355,0.004500561393797398,0.7452839612960815,0.49594587087631226,0.00928602647036314,0.7506420612335205,0.5003358125686646,0.012412657961249352,0.7784453630447388,0.5200331211090088,-0.0025463744532316923,0.7525713443756104,0.5232608914375305,0.001073156134225428,0.7499539852142334,0.5271829962730408,0.007379848975688219,0.7533562779426575,0.5284281373023987,0.01256346981972456
1776259671.021837,0.8558269739151001,0.5020281076431274,-5.2732428201807124e-08,0.8449308276176453,0.44551974534988403,0.008001098409295082,0.8215149641036987,0.42015400528907776,0.012098844163119793,0.8005850315093994,0.4204624593257904,0.014064845629036427,0.7864710688591003,0.43335720896720886,0.016323493793606758,0.7846680879592896,0.41251420974731445,0.009776121936738491,0.757036030292511,0.41296401619911194,0.011650832369923592,0.7517983317375183,0.4273586869239807,0.012988829053938389,0.7534760236740112,0.4395277798175812,0.014197077602148056,0.7752531170845032,0.4444912075996399,0.005188934039324522,0.7459067702293396,0.4489874839782715,0.008654908277094364,0.7439353466033936,0.46135884523391724,0.011816242709755898,0.7478795647621155,0.46851974725723267,0.01396578922867775,0.7727505564689636,0.48120418190956116,0.0011308918474242091,0.742929220199585,0.4861299693584442,0.0039038672111928463,0.7446920871734619,0.4964311122894287,0.00865238718688488,0.7511977553367615,0.5010207891464233,0.011739744804799557,0.7765017747879028,0.5190138220787048,-0.0023787193931639194,0.7509526014328003,0.5237489938735962,0.0007673103827983141,0.749673068523407,0.528366208076477,0.006785639561712742,0.7543051242828369,0.5294779539108276,0.011781335808336735
1776259671.0824008,0.8558266162872314,0.5010280013084412,-3.400978343393035e-08,0.8435007929801941,0.4440513849258423,0.008043377660214901,0.8190742135047913,0.4189017117023468,0.012123970314860344,0.798441469669342,0.420980840921402,0.014080970548093319,0.7843161225318909,0.4363822638988495,0.016376173123717308,0.7837599515914917,0.41091567277908325,0.0101083442568779,0.7563496828079224,0.41194283962249756,0.012088988907635212,0.750062108039856,0.42603203654289246,0.013520046137273312,0.750935435295105,0.4383732080459595,0.014847438782453537,0.7747210264205933,0.44350871443748474,0.0055917310528457165,0.7451500296592712,0.44801974296569824,0.008960985578596592,0.7407814264297485,0.4592839777469635,0.012026467360556126,0.7428950667381287,0.466409295797348,0.014187012799084187,0.7724262475967407,0.48081183433532715,0.0015689569991081953,0.7427793741226196,0.48624610900878906,0.004537671804428101,0.7427362203598022,0.49523040652275085,0.009178629145026207,0.7479997277259827,0.49928969144821167,0.0122452974319458,0.7762728333473206,0.5190226435661316,-0.0019405424827709794,0.751086950302124,0.5228972434997559,0.0017397160409018397,0.7489280104637146,0.5264179110527039,0.007861800491809845,0.752806544303894,0.527090311050415,0.01287725381553173
1776259671.1428313,0.8542629480361938,0.5014562010765076,-6.071671521112876e-08,0.8418596982955933,0.44414839148521423,0.008137697353959084,0.8176591992378235,0.4188814163208008,0.012057420797646046,0.7969394326210022,0.420794814825058,0.013763736002147198,0.783115804195404,0.4366574287414551,0.01571609638631344,0.782501220703125,0.4101117253303528,0.009503288194537163,0.754695475101471,0.4110313653945923,0.011308930814266205,0.7505296468734741,0.4261375069618225,0.01265004277229309,0.7532914280891418,0.4383285641670227,0.013855177909135818,0.773199200630188,0.4428417384624481,0.0047766356728971004,0.7436048984527588,0.44786790013313293,0.008344070985913277,0.7430943846702576,0.4606254994869232,0.011582822538912296,0.7482622265815735,0.4671710729598999,0.013683074153959751,0.7709280252456665,0.4802059531211853,0.0006395394448190928,0.7406193614006042,0.485198438167572,0.0036037403624504805,0.7438133358955383,0.4952324330806732,0.008612184785306454,0.751194417476654,0.4989570379257202,0.011731009930372238,0.7750131487846375,0.5186658501625061,-0.0029288430232554674,0.7490589022636414,0.5218817591667175,0.0004474023589864373,0.7492338418960571,0.5259115099906921,0.0069008455611765385,0.7549693584442139,0.5265885591506958,0.012122436426579952
1776259671.2057297,0.8540604114532471,0.5014871954917908,-5.5332975534838624e-08,0.8417950868606567,0.4441967010498047,0.009160466492176056,0.8180608153343201,0.4177806079387665,0.013836126774549484,0.7980456352233887,0.4179469347000122,0.016042644158005714,0.7843296527862549,0.4320906400680542,0.018299750983715057,0.7817695736885071,0.41015100479125977,0.011580151505768299,0.7544413208961487,0.4108111262321472,0.013860151171684265,0.7476197481155396,0.4246935248374939,0.015172269195318222,0.7479082942008972,0.43776023387908936,0.016289055347442627,0.7726207375526428,0.44224220514297485,0.006355748046189547,0.743623673915863,0.44729503989219666,0.010433443821966648,0.7417386770248413,0.45928579568862915,0.013546486385166645,0.745890200138092,0.4663316309452057,0.015497957356274128,0.7705233097076416,0.47935357689857483,0.0016980626387521625,0.7406091094017029,0.4845070540904999,0.005022943019866943,0.7429284453392029,0.4938124716281891,0.009969654493033886,0.7495768070220947,0.497345507144928,0.013013767078518867,0.7746732234954834,0.5180168151855469,-0.002362773986533284,0.7484534382820129,0.521301805973053,0.00131917092949152,0.748540461063385,0.5250005125999451,0.007902913726866245,0.7542201280593872,0.5253257155418396,0.013181612826883793
1776259671.267715,0.8547090291976929,0.5010926127433777,-4.85519286996805e-08,0.8417678475379944,0.44313299655914307,0.009178383275866508,0.8175079226493835,0.41767698526382446,0.013820148073136806,0.7969024181365967,0.4189039468765259,0.016075100749731064,0.7830395698547363,0.43299877643585205,0.018430544063448906,0.7821186780929565,0.41011086106300354,0.011149942874908447,0.7543977499008179,0.41040217876434326,0.01341894268989563,0.7473136186599731,0.4246617555618286,0.014920433983206749,0.7476356625556946,0.4379326403141022,0.016204357147216797,0.77306067943573,0.4424011707305908,0.006008215248584747,0.7435919046401978,0.4466198682785034,0.009781861677765846,0.7402867078781128,0.4587070345878601,0.012899545952677727,0.7436162233352661,0.4659815728664398,0.014971761964261532,0.7710316181182861,0.4794089198112488,0.0014642945025116205,0.7411522269248962,0.48423054814338684,0.004691928159445524,0.7424168586730957,0.4934678077697754,0.009538018144667149,0.7486013174057007,0.49702098965644836,0.01261039450764656,0.775360107421875,0.5175864696502686,-0.002467251615598798,0.7493089437484741,0.5207086801528931,0.0012478349963203073,0.7485563158988953,0.5243320465087891,0.007716247346252203,0.7538572549819946,0.5246216654777527,0.012963398359715939
1776259671.3291712,0.8554501533508301,0.5014320015907288,-5.9297324384033345e-08,0.8417995572090149,0.44252896308898926,0.010282471776008606,0.8169558644294739,0.41752833127975464,0.015517459250986576,0.795967161655426,0.41887444257736206,0.018236659467220306,0.7819472551345825,0.4330492913722992,0.02098114974796772,0.7821859121322632,0.4091152846813202,0.011962288990616798,0.7545387148857117,0.4094933867454529,0.015230289660394192,0.7479749321937561,0.4236273765563965,0.017471371218562126,0.7485096454620361,0.43690046668052673,0.019153796136379242,0.7728387713432312,0.44166162610054016,0.006505928002297878,0.7434725165367126,0.4464666545391083,0.01141493022441864,0.7413139343261719,0.4589993357658386,0.015027008950710297,0.7453575730323792,0.4665028154850006,0.017239080742001534,0.7706950306892395,0.47927358746528625,0.0018529457738623023,0.7407174706459045,0.4837839901447296,0.006054419092833996,0.7431515455245972,0.49341970682144165,0.011262016370892525,0.7500401139259338,0.4973808526992798,0.014321096241474152,0.775075376033783,0.5180982947349548,-0.0020770314149558544,0.7485969662666321,0.5201034545898438,0.0022532285656780005,0.7486231923103333,0.5241027474403381,0.009100917726755142,0.7544153332710266,0.5250259041786194,0.014507072046399117
1776259671.3895106,0.855728030204773,0.5007968544960022,-5.294661775678833e-08,0.8417580127716064,0.4424305856227875,0.008876044303178787,0.8169063925743103,0.418096125125885,0.013086674734950066,0.7961718440055847,0.4204482436180115,0.014882618561387062,0.7821865081787109,0.4359356462955475,0.01673334278166294,0.7824041247367859,0.40887922048568726,0.01072381529957056,0.7543648481369019,0.4095006585121155,0.012727625668048859,0.7482408285140991,0.42424991726875305,0.01383699756115675,0.7493590116500854,0.4372176229953766,0.014799031428992748,0.7731412053108215,0.44174957275390625,0.005589008331298828,0.743639349937439,0.4456148147583008,0.009588752873241901,0.7415000796318054,0.45813822746276855,0.012584884651005268,0.7457568645477295,0.46572035551071167,0.014350581914186478,0.7709211111068726,0.4793178141117096,0.001043879659846425,0.7409428358078003,0.4834248423576355,0.004491099622100592,0.7431973218917847,0.49330654740333557,0.009246422909200191,0.7503190636634827,0.4977356493473053,0.012004335410892963,0.7750101685523987,0.5175814032554626,-0.0029247712809592485,0.7489890456199646,0.5204207301139832,0.0006991047412157059,0.7490407228469849,0.5246647000312805,0.007061272393912077,0.7549596428871155,0.5258828997612,0.012122726067900658
1776259671.4504056,0.8547605872154236,0.5001602172851562,-5.747696718572115e-08,0.8402517437934875,0.44181740283966064,0.0093449791893363,0.8154958486557007,0.4167129695415497,0.013854274526238441,0.7958090901374817,0.419158935546875,0.015787120908498764,0.7827833294868469,0.43580347299575806,0.017706815153360367,0.7822758555412292,0.4084929823875427,0.011508062481880188,0.7550055384635925,0.409013032913208,0.013558290898799896,0.7497190833091736,0.4229375720024109,0.014661247842013836,0.7513666749000549,0.4348657727241516,0.01567208580672741,0.7731409072875977,0.4412461221218109,0.006213966757059097,0.7440509796142578,0.4456615746021271,0.01030157133936882,0.7424453496932983,0.45745348930358887,0.013220836408436298,0.7470869421958923,0.46396616101264954,0.014999313279986382,0.7710262537002563,0.4785808026790619,0.0015127913793548942,0.741137683391571,0.4829380512237549,0.005119107663631439,0.7432228922843933,0.49196314811706543,0.00973239354789257,0.7500298023223877,0.49543139338493347,0.012433498166501522,0.7751127481460571,0.5169063806533813,-0.0025649666786193848,0.7495480179786682,0.5202273726463318,0.0012917510466650128,0.7493350505828857,0.5234298706054688,0.007693721447139978,0.7548123598098755,0.5235311985015869,0.01279168389737606
